Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-10-09 03:00:00,785.8,41.150224181122695,749.3851247969353,298.79999999999995,80.46,0.146,0.1348,0.2585,0.0333,0.1875,0.1055,25.96,62.26,15.32,0.034,0.05,0.0,0.048,0.071,0.0,0.407,0.257,0.074,0.398,0.196,0.087,0.229,0.145,0.054,0.073,0.08,0.006,0.03748801976243486,0.0434592,0.0529529880626575,0.061432064,0.4304044215789151,0.35367625999999996,0.41924203746874467,0.31522695000000006,0.2420312573110611,0.182040092,0.07861683161989576,0.079868988,41.03209047292927
2021-10-09 04:00:00,801.6,32.09612054446359,862.9033440823287,300.5,73.05,0.1303,0.1103,0.2893,0.035,0.2008,0.0953,25.96,56.78,15.32,0.034,0.05,0.0,0.048,0.071,0.0,0.407,0.257,0.074,0.398,0.196,0.087,0.229,0.145,0.054,0.073,0.08,0.006,0.03521101343450705,0.0434592,0.04971963907700001,0.061432064,0.41870060905336615,0.35367625999999996,0.41031617266326764,0.31522695000000006,0.23542793896007044,0.182040092,0.07497362149521127,0.079868988,20.969589048708713
2021-10-09 05:00:00,872.7,28.265590604976325,903.5137948307133,301.97999999999996,65.84,0.1373,0.1228,0.319,0.036,0.2305,0.1145,25.96,54.04,15.32,0.034,0.05,0.0,0.048,0.071,0.0,0.407,0.257,0.074,0.398,0.196,0.087,0.229,0.145,0.054,0.073,0.08,0.006,0.03460397168301827,0.0434592,0.048857639789885936,0.061432064,0.41558041445071386,0.35367625999999996,0.40793656899743164,0.31522695000000006,0.233667517880753,0.182040092,0.07400235469282922,0.079868988,7.979715612096129
2021-10-09 06:00:00,854.5,31.624336985207933,868.1532554558576,303.46,58.63,0.1273,0.1063,0.2795,0.032,0.1935,0.0925,25.96,54.46,15.32,0.034,0.05,0.0,0.048,0.071,0.0,0.407,0.257,0.074,0.398,0.196,0.087,0.229,0.145,0.054,0.073,0.08,0.006,0.03512604270162662,0.0434592,0.049598980636309804,0.061432064,0.4182638594863608,0.35367625999999996,0.40998308739037637,0.31522695000000006,0.23518152383471722,0.182040092,0.07483766832260258,0.079868988,37.36836624696656
2021-10-09 07:00:00,732.8,40.41426202546596,759.4791727376208,304.94,51.43,0.1453,0.1368,0.2553,0.0455,0.1688,0.0928,25.96,58.0,15.32,0.034,0.05,0.0,0.048,0.071,0.0,0.407,0.257,0.074,0.398,0.196,0.087,0.229,0.145,0.054,0.073,0.08,0.006,0.03725265878294771,0.0434592,0.05261877547178574,0.061432064,0.42919466614435114,0.35367625999999996,0.41831942242915504,0.31522695000000006,0.24134871047054837,0.182040092,0.07824025405271633,0.079868988,58.058987207780376
2021-10-10 04:00:00,906.8,32.400754201076154,860.6481050040799,299.56,77.13,0.1338,0.1085,0.306,0.0275,0.207,0.1023,25.96,57.120000000000005,15.32,0.033,0.052,0.0,0.048,0.072,0.0,0.41,0.24,0.075,0.395,0.216,0.087,0.229,0.145,0.054,0.074,0.08,0.007,0.03431818209683449,0.042837568,0.0498251752110016,0.061621248,0.42170891737000527,0.35208250999999996,0.4080445256330048,0.31601063,0.23559170007771155,0.182040092,0.07607697245666843,0.07949136600000001,20.528240852686338
2021-10-12 06:00:00,889.9,32.72752825479231,859.278561875219,300.97999999999996,63.4,0.1313,0.1058,0.2783,0.0295,0.2043,0.0973,25.96,55.620000000000005,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.259,0.074,0.398,0.23,0.089,0.228,0.144,0.054,0.063,0.087,0.0,0.032877452448413835,0.038243072,0.046877452448413834,0.052243072,0.42236267224664187,0.357054628,0.4120365776707631,0.31890396200000004,0.23474488341126037,0.18085090799999998,0.06531328372763646,0.079459008,36.764584902395114
2021-10-12 07:00:00,764.4,41.35928331257929,749.7616434910576,302.07,58.99,0.113,0.0788,0.2203,0.027,0.1548,0.0755,25.96,59.14,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.259,0.074,0.398,0.23,0.089,0.228,0.144,0.054,0.063,0.087,0.0,0.03434738838408583,0.038243072,0.04834738838408583,0.052243072,0.4338994421660069,0.357054628,0.4222815857072649,0.31890396200000004,0.24115914931237453,0.18085090799999998,0.06918856937622628,0.079459008,57.06090180963875
2021-10-12 08:00:00,591.3,52.74072077160544,575.5859984879056,302.25,57.97,0.0868,0.063,0.1638,0.0258,0.125,0.0565,25.96,65.18,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.259,0.074,0.398,0.23,0.089,0.228,0.144,0.054,0.063,0.087,0.0,0.03768202529867131,0.038243072,0.05168202529867131,0.052243072,0.4600712894653293,0.357054628,0.445522994505891,0.31890396200000004,0.2557102922123839,0.18085090799999998,0.07797988487831528,0.079459008,70.23451508359807
2021-10-13 03:00:00,730.6,42.03426345289328,741.403124634316,297.72999999999996,67.07,0.1158,0.0893,0.2448,0.0375,0.1598,0.0758,25.96,63.5,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.258,0.074,0.398,0.231,0.089,0.228,0.143,0.054,0.063,0.088,0.0,0.03449721619375019,0.038243072,0.048497216193750185,0.052243072,0.4349996902420469,0.356865444,0.4234015133562513,0.31909314600000005,0.2417372701729175,0.18066172400000002,0.06965924318333383,0.079648192,39.15248962562782
2021-10-13 04:00:00,837.0,33.32049679202815,853.6205217545144,300.07,52.6,0.1228,0.1075,0.2978,0.039,0.198,0.0983,25.96,58.16,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.258,0.074,0.398,0.231,0.089,0.228,0.143,0.054,0.063,0.088,0.0,0.032954203517762175,0.038243072,0.04695420351776217,0.052243072,0.42293613659341334,0.356865444,0.41260042462433527,0.31909314600000005,0.23505088191030277,0.18066172400000002,0.06554454271403247,0.079648192,19.275130818140212
2021-10-13 05:00:00,834.9,29.768911722325328,892.8993949278049,301.03999999999996,50.35,0.1328,0.1235,0.3093,0.0443,0.21,0.111,25.96,55.52,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.258,0.074,0.398,0.231,0.089,0.228,0.143,0.054,0.063,0.088,0.0,0.03254133837873863,0.038243072,0.046541338378738625,0.052243072,0.4197082818701383,0.356865444,0.40971036865117044,0.31909314600000005,0.23326179964120072,0.18066172400000002,0.06444356900996967,0.079648192,8.548959468657017
2021-10-13 06:00:00,815.2,33.091083453911175,856.2754600837624,302.02,48.1,0.1283,0.1108,0.2765,0.0423,0.187,0.0943,25.96,56.0,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.258,0.074,0.398,0.231,0.089,0.228,0.143,0.054,0.063,0.088,0.0,0.032924122626036424,0.038243072,0.04692412262603642,0.052243072,0.42270095871264834,0.356865444,0.412389858382255,0.31909314600000005,0.23492053137949118,0.18066172400000002,0.06546432700276379,0.079648192,36.567069239656064
2021-10-13 07:00:00,644.7,41.670876055398146,746.5060959657427,302.98999999999995,45.86,0.1268,0.1118,0.2393,0.0498,0.1565,0.088,25.96,59.5,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.258,0.074,0.398,0.231,0.089,0.228,0.143,0.054,0.063,0.088,0.0,0.03441587036433759,0.038243072,0.04841587036433759,0.052243072,0.43436371375754834,0.356865444,0.42283209255036314,0.31909314600000005,0.2413847715787962,0.18066172400000002,0.0694423209715669,0.079648192,56.735458225536576
2021-10-13 08:00:00,428.7,53.005151012393185,572.1503033194296,303.04999999999995,46.04,0.114,0.101,0.1858,0.051,0.1323,0.0783,25.96,65.54,15.32,0.032,0.033,0.0,0.046,0.033,0.0,0.41,0.258,0.074,0.398,0.231,0.089,0.228,0.143,0.054,0.063,0.088,0.0,0.03778175000489034,0.038243072,0.05178175000489034,0.052243072,0.4606787727655063,0.356865444,0.4463932500342324,0.31909314600000005,0.25597025002119145,0.18066172400000002,0.07841800001304092,0.079648192,69.89418420529296
2021-10-29 03:00:00,729.8,45.825742942853985,700.4374587457071,295.82,85.67,0.1053,0.0783,0.2263,0.0258,0.159,0.0725,25.96,68.36,15.32,0.03,0.034,0.001,0.041,0.041,0.001,0.374,0.236,0.068,0.371,0.216,0.083,0.2,0.125,0.047,0.068,0.074,0.006,0.03355021981361252,0.035054633999999994,0.04528094153994451,0.047378922,0.40325976105919276,0.324969128,0.4004369846982442,0.297521118,0.21525760225592838,0.158899766,0.0757607725355096,0.073733884,33.001140166433686
2021-10-29 08:00:00,471.0,56.88187486530739,518.4231144361012,301.21999999999997,60.87,0.077,0.0508,0.1445,0.0255,0.1148,0.0423,25.96,70.82000000000001,15.32,0.03,0.034,0.001,0.041,0.041,0.001,0.374,0.236,0.068,0.371,0.216,0.083,0.2,0.125,0.047,0.068,0.074,0.006,0.037597650903168196,0.035054633999999994,0.050161667265585186,0.047378922,0.43135369450434397,0.324969128,0.4261500763260097,0.297521118,0.23013786361458896,0.158899766,0.08456988725983666,0.073733884,64.79406572172417
2021-11-02 04:00:00,860.7,39.41426901011356,796.3812600880239,297.84999999999997,80.94,0.129,0.1038,0.2835,0.0303,0.2073,0.1045,25.96,64.7,15.32,0.031,0.015,0.0,0.041,0.037,0.0,0.358,0.22,0.047,0.331,0.272,0.036,0.201,0.126,0.047,0.066,0.079,0.0,0.031884446665776646,0.03383776,0.04318163510891573,0.047999808000000005,0.3731808844313908,0.334872246,0.3483339662060832,0.332863656,0.21063835199252384,0.16008895,0.07065808577309034,0.080945536,13.466393644423192
2021-11-02 05:00:00,837.7,36.72952456955298,831.7605707466795,299.32,73.26,0.1228,0.0995,0.298,0.0285,0.2128,0.1015,25.96,62.42,15.32,0.031,0.015,0.0,0.041,0.037,0.0,0.358,0.22,0.047,0.331,0.272,0.036,0.201,0.126,0.047,0.066,0.079,0.0,0.031664266449884404,0.03383776,0.042638523909714864,0.047999808000000005,0.3699515745983046,0.334872246,0.34434136495790385,0.332863656,0.208788838179029,0.16008895,0.06949846996939119,0.080945536,9.75274753696877
2021-11-03 07:00:00,683.5,47.54885907105283,678.026583638799,301.51,60.57,0.1235,0.1133,0.242,0.0285,0.176,0.0818,25.96,66.6,15.32,0.031,0.015,0.0,0.041,0.036,0.0,0.359,0.222,0.048,0.333,0.272,0.037,0.201,0.126,0.047,0.066,0.079,0.0,0.032790068343171816,0.03383776,0.045296164023612355,0.047810624,0.3877970114789428,0.334872992,0.3668289059561822,0.333486034,0.21824557408264322,0.16008895,0.07542769327403821,0.080945536,50.56304738026492
2021-11-03 08:00:00,485.6,57.90685916994655,503.9161510771845,301.88,58.82,0.104,0.1013,0.1888,0.0265,0.151,0.0755,25.96,72.26,15.32,0.031,0.015,0.0,0.041,0.036,0.0,0.359,0.222,0.048,0.333,0.272,0.037,0.201,0.126,0.047,0.066,0.079,0.0,0.034561774941369014,0.03383776,0.04954825985928564,0.047810624,0.41401826913226136,0.334872992,0.3989558522701582,0.333486034,0.23312790950749973,0.16008895,0.08475868135787681,0.080945536,63.328294600936005
2021-11-05 06:00:00,772.5,40.56987949864727,783.2108351530403,300.0,67.44,0.1115,0.0888,0.253,0.0288,0.1833,0.0888,25.96,63.9,15.32,0.031,0.039,0.0,0.042,0.025,0.0,0.364,0.24,0.051,0.342,0.266,0.043,0.207,0.13,0.049,0.067,0.077,0.0,0.03357526443046128,0.038378176,0.04365081053234698,0.0467296,0.382448781110531,0.339145438,0.3614136240641718,0.333085198,0.21798521476820426,0.164090442,0.07208449643962869,0.081567168,32.237173808805295
2021-11-06 06:00:00,851.0,40.8450660555867,780.2605771048463,299.58,68.69,0.1058,0.079,0.2445,0.0278,0.1693,0.0768,25.96,64.18,15.32,0.031,0.038,0.0,0.042,0.024,0.0,0.365,0.24,0.052,0.344,0.263,0.044,0.207,0.13,0.049,0.067,0.076,0.0,0.03357583487112568,0.038188992,0.04362684307650043,0.046540416,0.38397243076500426,0.33876781600000005,0.36376348871331715,0.333140024,0.21821306666437734,0.164090442,0.07215166974225136,0.081377984,32.05055830496832
2021-11-07 05:00:00,818.2,38.255024652390915,816.4752398614621,298.22999999999996,73.74,0.1138,0.0893,0.276,0.028,0.1963,0.0925,25.96,63.940000000000005,15.32,0.031,0.038,0.0,0.043,0.022,0.0,0.402,0.207,0.077,0.391,0.219,0.076,0.233,0.147,0.055,0.07,0.079,0.0,0.03298863186187854,0.038188992,0.044151313183192833,0.047162048,0.41876181040549626,0.33508419400000006,0.4082367994145105,0.327732024,0.2437178653604249,0.18504083800000004,0.07413426097601064,0.084945536,9.68284946751325
2021-11-07 06:00:00,774.4,41.11518432071717,777.3530001215912,300.03999999999996,64.7,0.0998,0.0775,0.2443,0.027,0.1715,0.077,25.96,64.48,15.32,0.031,0.038,0.0,0.043,0.022,0.0,0.402,0.207,0.077,0.391,0.219,0.076,0.233,0.147,0.055,0.07,0.079,0.0,0.0336422115863145,0.038188992,0.04452970144470839,0.047162048,0.4223220999570291,0.33508419400000006,0.4120034825632336,0.327732024,0.2462461869260061,0.18504083800000004,0.07549301882418016,0.084945536,31.863896595598078
2021-11-07 07:00:00,648.7,48.46926990025691,666.752832044605,301.85999999999996,55.66,0.0878,0.0598,0.1963,0.0265,0.1368,0.0568,25.96,67.74,15.32,0.031,0.038,0.0,0.043,0.022,0.0,0.402,0.207,0.077,0.391,0.219,0.076,0.233,0.147,0.055,0.07,0.079,0.0,0.03585772173455019,0.038188992,0.04581236521473958,0.047162048,0.43439079997504976,0.33508419400000006,0.42477181736490766,0.327732024,0.2548167130257599,0.18504083800000004,0.08009894781656487,0.084945536,49.503832979223915
2021-11-07 08:00:00,457.7,58.64620769224514,493.517138033449,302.40999999999997,52.26,0.0695,0.0463,0.1233,0.0258,0.1015,0.037,25.96,73.34,15.32,0.031,0.038,0.0,0.043,0.022,0.0,0.402,0.207,0.077,0.391,0.219,0.076,0.233,0.147,0.055,0.07,0.079,0.0,0.040420464868723444,0.038188992,0.04845395334505041,0.047162048,0.45924574283751984,0.33508419400000006,0.4510676264802746,0.327732024,0.27246732462374595,0.18504083800000004,0.08958465064813559,0.084945536,62.20154726627652
2021-11-08 05:00:00,838.8,38.5467953018782,813.4910817101979,298.34,74.62,0.198,0.2733,0.365,0.0343,0.2738,0.1368,25.96,64.22,15.32,0.031,0.038,0.0,0.043,0.022,0.0,0.402,0.208,0.077,0.39,0.219,0.076,0.233,0.147,0.055,0.07,0.079,0.0,0.03305042945976492,0.038188992,0.0441870907398639,0.047162048,0.4191524033587133,0.33527337800000007,0.4075929487286452,0.326732024,0.24395692448909062,0.18504083800000004,0.0742627349295113,0.084945536,9.65377132769055
2021-11-12 06:00:00,769.1,42.38623774601291,763.548399305364,298.27,71.85,0.118,0.0925,0.2483,0.029,0.18,0.0865,25.96,65.86,15.32,0.033,0.02,0.0,0.05,0.021,0.001,0.385,0.252,0.072,0.381,0.203,0.073,0.231,0.145,0.054,0.07,0.065,0.0,0.03456214593520712,0.03678368,0.051641253231967485,0.052595242,0.40986703878360975,0.33348558400000006,0.4021847812423523,0.31883794600000004,0.24524155803025163,0.184040092,0.07507697428942316,0.08229696,30.93067958440224
2021-11-12 07:00:00,646.5,49.50577192034904,654.07194374053,299.52,65.89,0.103,0.0715,0.1923,0.028,0.1413,0.0695,25.96,69.04,15.32,0.033,0.02,0.0,0.05,0.021,0.001,0.385,0.252,0.072,0.381,0.203,0.073,0.231,0.145,0.054,0.07,0.065,0.0,0.03575684451909802,0.03678368,0.05289568674505292,0.052595242,0.424920240940635,0.33348558400000006,0.4143109718688448,0.31883794600000004,0.2539031227634606,0.184040092,0.07895974468706855,0.08229696,48.22944655053081
2021-11-12 08:00:00,534.6,59.4606872168873,482.24669236594536,299.53,64.7,0.0925,0.0605,0.1415,0.0295,0.1143,0.0668,25.96,74.54,15.32,0.033,0.02,0.0,0.05,0.021,0.001,0.385,0.252,0.072,0.381,0.203,0.073,0.231,0.145,0.054,0.07,0.065,0.0,0.03819523267436462,0.03678368,0.05545599430808285,0.052595242,0.4556439316969942,0.33348558400000006,0.43906061164480087,0.31883794600000004,0.27158143688914343,0.184040092,0.08688450619168502,0.08229696,60.85541918134072
2021-11-18 05:00:00,781.7,41.18768636407955,784.6796597804448,296.71,83.6,0.1188,0.0895,0.2595,0.0293,0.1895,0.0878,25.96,66.88,15.32,0.045,0.01,0.009,0.075,0.005,0.019,0.393,0.212,0.086,0.402,0.2,0.1,0.221,0.139,0.052,0.099,0.04,0.028,0.0457810519335462,0.034493242,0.07571102596677311,0.049771102,0.4152371009911796,0.31463151600000006,0.42600103867092415,0.3020746,0.2334347218762923,0.175660232,0.10258420773418483,0.067993944,9.115544640372377
2021-11-19 04:00:00,772.7,43.95411130043856,744.8480623337392,294.81,90.64,0.1083,0.091,0.2648,0.0295,0.1918,0.0903,25.96,69.36,15.32,0.046,0.009,0.01,0.076,0.004,0.019,0.392,0.214,0.085,0.401,0.201,0.099,0.221,0.139,0.052,0.099,0.039,0.028,0.046905650785225496,0.033926436,0.07671906701565577,0.05058191799999999,0.4183815853375839,0.31538750600000004,0.4287938675367027,0.302641406,0.23614682879403817,0.175660232,0.10327515340264382,0.06780476,11.537361480627737
2021-11-19 05:00:00,799.7,41.421935489443,781.8105394025571,296.58,80.17,0.107,0.0848,0.2675,0.0278,0.1893,0.0888,25.96,67.12,15.32,0.046,0.009,0.01,0.076,0.004,0.019,0.392,0.214,0.085,0.401,0.201,0.099,0.221,0.139,0.052,0.099,0.039,0.028,0.04674392667794337,0.033926436,0.0766471896346415,0.05058191799999999,0.41453614545332007,0.31538750600000004,0.4251820291407353,0.302641406,0.23364908980379204,0.175660232,0.1025743489377546,0.06780476,9.038625874021477
2021-11-19 06:00:00,748.0,43.925781784149,745.2710399021247,298.34,69.71,0.1005,0.0745,0.2423,0.028,0.169,0.0805,25.96,67.56,15.32,0.046,0.009,0.01,0.076,0.004,0.019,0.392,0.214,0.085,0.401,0.201,0.099,0.221,0.139,0.052,0.099,0.039,0.028,0.04690372026218736,0.033926436,0.07671820900541661,0.05058191799999999,0.41833568178978825,0.31538750600000004,0.4287507525221843,0.302641406,0.23611701293822696,0.175660232,0.10326678780281189,0.06780476,29.626373962171215
2021-11-19 07:00:00,624.0,50.72369438542999,638.0429255889782,300.09999999999997,59.24,0.0853,0.06,0.187,0.0278,0.1308,0.0565,25.96,70.62,15.32,0.046,0.009,0.01,0.076,0.004,0.019,0.392,0.214,0.085,0.401,0.201,0.099,0.221,0.139,0.052,0.099,0.039,0.028,0.04745188628440849,0.033926436,0.076961838348626,0.05058191799999999,0.43136985165149067,0.31538750600000004,0.4409931270184562,0.302641406,0.2445831326147533,0.175660232,0.10564217389910345,0.06780476,46.541466815169656
2021-11-19 08:00:00,438.5,60.37863151694025,468.7857951430573,300.83,56.16,0.0638,0.0445,0.122,0.0273,0.0978,0.0368,25.96,75.96000000000001,15.32,0.046,0.009,0.01,0.076,0.004,0.019,0.392,0.214,0.085,0.401,0.201,0.099,0.221,0.139,0.052,0.099,0.039,0.028,0.048561967964702024,0.033926436,0.077455207984312,0.05058191799999999,0.4577651271606925,0.31538750600000004,0.4657849512116785,0.302641406,0.26172772745484235,0.175660232,0.1104525278470421,0.06780476,59.09781973498059
2021-11-20 05:00:00,786.8,41.65040204406658,779.0007468017513,296.14,73.72,0.0983,0.0813,0.2575,0.028,0.1818,0.0803,25.96,67.36,15.32,0.045,0.009,0.009,0.076,0.004,0.019,0.392,0.213,0.085,0.402,0.201,0.099,0.221,0.139,0.052,0.099,0.04,0.028,0.04573863674374162,0.034304058,0.0766532829972185,0.05058191799999999,0.41478906960188516,0.31519832200000003,0.42648822061022973,0.303641406,0.23386083415334294,0.175660232,0.10270682997218503,0.067993944,8.95777533784019
2021-11-20 06:00:00,735.4,44.121378972741226,742.7840680177342,298.54999999999995,61.02,0.0883,0.0705,0.2345,0.0288,0.1583,0.0683,25.96,67.78,15.32,0.045,0.009,0.009,0.076,0.004,0.019,0.392,0.213,0.085,0.402,0.201,0.099,0.221,0.139,0.052,0.099,0.04,0.028,0.04589810648352695,0.034304058,0.07672415843712309,0.05058191799999999,0.41856318677680454,0.31519832200000003,0.4300497114654353,0.303641406,0.2363237556900274,0.175660232,0.10341558437123091,0.067993944,29.440340470461024
2021-11-20 07:00:00,605.9,50.874049636814284,635.9374755319686,300.96,48.31,0.0783,0.0565,0.18,0.0268,0.126,0.051,25.96,70.82000000000001,15.32,0.045,0.009,0.009,0.076,0.004,0.019,0.392,0.213,0.085,0.402,0.201,0.099,0.221,0.139,0.052,0.099,0.04,0.028,0.046447044773665645,0.034304058,0.07696813101051807,0.05058191799999999,0.43155472631008707,0.31519832200000003,0.44230933327853295,0.303641406,0.24480180261550286,0.175660232,0.10585531010518069,0.067993944,46.309663753537166
2021-11-20 08:00:00,429.8,60.487366103739625,467.0984594837519,301.23999999999995,47.24,0.0638,0.0425,0.1158,0.0258,0.095,0.0333,25.96,76.14,15.32,0.045,0.009,0.009,0.076,0.004,0.019,0.392,0.213,0.085,0.402,0.201,0.099,0.221,0.139,0.052,0.099,0.04,0.028,0.047557944289545455,0.034304058,0.07746186412868687,0.05058191799999999,0.45784601485257587,0.31519832200000003,0.4671194224665153,0.303641406,0.26195902847186875,0.175660232,0.11079264128686872,0.067993944,58.8595418547624
2021-11-21 06:00:00,733.1,44.310658840823436,740.374289363594,297.39,64.4,0.094,0.0698,0.2345,0.0278,0.1585,0.0685,25.96,68.0,15.32,0.055,0.004,0.015,0.092,0.0,0.029,0.345,0.245,0.058,0.392,0.201,0.094,0.215,0.135,0.05,0.092,0.035,0.026,0.05559397248742388,0.03509240600000001,0.09284099999999999,0.052048962,0.3709635648547124,0.311448004,0.4193768674930498,0.300529516,0.22995282145055582,0.17165874,0.09590450926495891,0.06280326800000001,29.254417000965844
2021-11-21 07:00:00,609.5,51.01827868971583,633.9223516996553,300.15,54.55,0.0783,0.0568,0.1808,0.026,0.1298,0.052,25.96,71.02,15.32,0.055,0.004,0.015,0.092,0.0,0.029,0.345,0.245,0.058,0.392,0.201,0.094,0.215,0.135,0.05,0.092,0.035,0.026,0.05583820601945076,0.03509240600000001,0.09284099999999999,0.052048962,0.3859228686913587,0.311448004,0.4316496024774005,0.300529516,0.238195703156463,0.17165874,0.0980415526701941,0.06280326800000001,46.08024742554508
2021-11-21 08:00:00,427.0,60.59032003472327,465.5107285436723,300.7,52.77,0.0615,0.042,0.115,0.027,0.096,0.0333,25.96,76.32000000000001,15.32,0.055,0.004,0.015,0.092,0.0,0.029,0.345,0.245,0.058,0.392,0.201,0.094,0.215,0.135,0.05,0.092,0.035,0.026,0.056332190396076315,0.03509240600000001,0.09284099999999999,0.052048962,0.41617941175967404,0.311448004,0.45647231740283467,0.300529516,0.2548676758675755,0.17165874,0.10236391596566773,0.06280326800000001,58.624602384708055
2021-11-22 05:00:00,773.2,42.08965223443688,773.5687226266488,296.34,77.43,0.1065,0.0855,0.2588,0.0285,0.1818,0.0815,25.96,67.8,15.32,0.055,0.004,0.015,0.091,0.0,0.029,0.344,0.246,0.058,0.392,0.201,0.094,0.215,0.135,0.05,0.091,0.036,0.025,0.0555292128633379,0.03509240600000001,0.09184099999999999,0.051048961999999996,0.3660730910952808,0.31063718799999995,0.41612269638272953,0.300529516,0.22776718413765412,0.17165874,0.09436291577004109,0.063370074,8.784553999701416
2021-11-22 06:00:00,728.9,44.49354835621682,738.0438424776128,298.35999999999996,67.67,0.1055,0.076,0.234,0.0288,0.165,0.0728,25.96,68.2,15.32,0.055,0.004,0.015,0.091,0.0,0.029,0.344,0.246,0.058,0.392,0.201,0.094,0.215,0.135,0.05,0.091,0.036,0.025,0.05559964354322065,0.03509240600000001,0.09184099999999999,0.051048961999999996,0.37040457790806974,0.31063718799999995,0.41966183804683754,0.300529516,0.23014421958369685,0.17165874,0.09499679188898583,0.063370074,29.06862585448232
2021-11-22 07:00:00,608.8,51.1563157649841,631.9993433397278,300.38,57.91,0.0863,0.0613,0.183,0.0273,0.1308,0.054,25.96,71.2,15.32,0.055,0.004,0.015,0.091,0.0,0.029,0.344,0.246,0.058,0.392,0.201,0.094,0.215,0.135,0.05,0.091,0.036,0.025,0.05584405585592096,0.03509240600000001,0.09184099999999999,0.051048961999999996,0.38543593513913893,0.31063718799999995,0.4319435567600282,0.300529516,0.23839313513733237,0.17165874,0.09719650270328863,0.063370074,45.85324555847001
2021-11-22 08:00:00,430.4,60.687441414007395,464.0239417963814,300.60999999999996,56.91,0.068,0.0453,0.1125,0.0245,0.0935,0.0328,25.96,76.48,15.32,0.055,0.004,0.015,0.091,0.0,0.029,0.344,0.246,0.058,0.392,0.201,0.094,0.215,0.135,0.05,0.091,0.036,0.025,0.05633817969031509,0.03509240600000001,0.09184099999999999,0.051048961999999996,0.41582455095437787,0.31063718799999995,0.4567732794383332,0.300529516,0.2550698145481342,0.17165874,0.1016436172128358,0.063370074,58.39305437490384
2021-11-28 03:00:00,623.3,52.60123057870533,609.7627936207114,291.88,84.39,0.0923,0.0633,0.1933,0.0268,0.1363,0.0598,25.96,75.92,15.32,0.05,0.012,0.012,0.071,0.03,0.016,0.356,0.138,0.062,0.4,0.101,0.098,0.217,0.146,0.05,0.103,0.026,0.029,0.05219122201950076,0.035738744,0.07637405504875189,0.054633567999999993,0.3833870532242587,0.296694828,0.42683478533079805,0.284100628,0.24440786790392585,0.175739764,0.10827664770891829,0.067967746,27.636586044694866
2021-11-28 04:00:00,728.9,45.88162110572343,719.222780146006,293.39,76.79,0.1028,0.078,0.2393,0.0293,0.1738,0.079,25.96,71.28,15.32,0.05,0.012,0.012,0.071,0.03,0.016,0.356,0.138,0.062,0.4,0.101,0.098,0.217,0.146,0.05,0.103,0.026,0.029,0.051402252724519835,0.035738744,0.07440163181129958,0.054633567999999993,0.3743139063319781,0.296694828,0.4201942937647086,0.284100628,0.23480874148165798,0.175739764,0.10656721423645962,0.067967746,11.421845564710225
2021-11-28 05:00:00,762.5,43.2600592933746,758.9408454385666,294.5,70.95,0.1148,0.0853,0.2553,0.028,0.197,0.0935,25.96,69.0,15.32,0.05,0.012,0.012,0.071,0.03,0.016,0.356,0.138,0.062,0.4,0.101,0.098,0.217,0.146,0.05,0.103,0.026,0.029,0.05115620837854356,0.035738744,0.07378652094635889,0.054633567999999993,0.37148439635325087,0.296694828,0.41812342051940826,0.284100628,0.23181520193894659,0.175739764,0.10603411815351102,0.067967746,8.177924939305854
2021-11-28 06:00:00,724.5,45.4527927117159,725.8410252607863,295.60999999999996,65.11,0.1185,0.086,0.237,0.0273,0.1938,0.0963,25.96,69.32000000000001,15.32,0.05,0.012,0.012,0.071,0.03,0.016,0.356,0.138,0.062,0.4,0.101,0.098,0.217,0.146,0.05,0.103,0.026,0.029,0.05135976582811317,0.035738744,0.07429541457028294,0.054633567999999993,0.37382530702330147,0.296694828,0.4198366957199526,0.284100628,0.23429181757537693,0.175739764,0.1064751592942452,0.067967746,27.958429684300114
