Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-11-26 03:00:00,689.4,47.37626088632936,671.5393455302417,292.14,56.13,0.1,0.0728,0.1743,0.0268,0.1335,0.0648,28.1,69.36,1.52,0.058,0.0,0.021,0.093,0.0,0.035,0.324,0.142,0.055,0.361,0.08,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.058441,0.029069938000000003,0.094225,0.04478323,0.3437504253077229,0.275094918,0.3776477748212523,0.25903685,0.315689,0.140818226,0.12191349279685958,0.075862762,44.85929261028738
2021-11-26 04:00:00,699.8,43.81666676643059,724.728000114782,293.97999999999996,47.24,0.1078,0.0845,0.2038,0.0288,0.1563,0.0793,28.1,70.04,1.52,0.058,0.0,0.021,0.093,0.0,0.035,0.324,0.142,0.055,0.361,0.08,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.058441,0.029069938000000003,0.094225,0.04478323,0.3395890138700709,0.275094918,0.37530331767327935,0.25903685,0.315689,0.140818226,0.12170835279641194,0.075862762,25.853181622581445
2021-11-26 05:00:00,647.6,44.9779042465106,707.7199877055193,294.85999999999996,44.25,0.1078,0.0843,0.2025,0.0285,0.1593,0.0818,28.1,73.22,1.52,0.058,0.0,0.021,0.093,0.0,0.035,0.324,0.142,0.055,0.361,0.08,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.058441,0.029069938000000003,0.094225,0.04478323,0.34086706639710407,0.275094918,0.3760233472659741,0.25903685,0.315689,0.140818226,0.12177135538577273,0.075862762,5.859826541406932
2021-11-26 06:00:00,538.5,50.534649779744605,621.8407264596384,295.75,41.26,0.1005,0.0753,0.1703,0.028,0.139,0.0685,28.1,78.56,1.52,0.058,0.0,0.021,0.093,0.0,0.035,0.324,0.142,0.055,0.361,0.08,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.058441,0.029069938000000003,0.094225,0.04478323,0.34807595903266747,0.275094918,0.38008469522967175,0.25903685,0.315689,0.140818226,0.12212672333259629,0.075862762,11.54944569811397
2021-11-26 07:00:00,372.2,59.25972581045728,474.02673397532243,296.63,38.27,0.0833,0.0568,0.1155,0.0288,0.1065,0.047,28.1,85.64,1.52,0.058,0.0,0.021,0.093,0.0,0.035,0.324,0.142,0.055,0.361,0.08,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.058441,0.029069938000000003,0.094225,0.04478323,0.36349110643395705,0.275094918,0.38876928531490534,0.25903685,0.315689,0.140818226,0.12288662496505422,0.075862762,24.970251745093776
2021-11-27 05:00:00,515.2,45.13794530354867,705.546861537268,295.01,45.7,0.1128,0.0895,0.2005,0.0293,0.159,0.0828,28.1,73.38,1.52,0.059,0.0,0.021,0.095,0.0,0.038,0.32,0.143,0.053,0.354,0.083,0.081,0.292,0.0,0.111,0.117,0.01,0.032,0.059440999999999994,0.030069937999999997,0.096444,0.042650364,0.33693189564225706,0.274039346,0.3687582051629883,0.25811489,0.304321,0.13908395799999998,0.11901161507987812,0.07480793600000002,6.027744135526888
2021-11-27 06:00:00,518.9,50.65221403380006,620.1152265850181,295.51,44.25,0.106,0.0775,0.1698,0.0265,0.1383,0.0693,28.1,78.7,1.52,0.059,0.0,0.021,0.095,0.0,0.038,0.32,0.143,0.053,0.354,0.083,0.081,0.292,0.0,0.111,0.117,0.01,0.032,0.059440999999999994,0.030069937999999997,0.096444,0.042650364,0.34418253705183416,0.274039346,0.37296661940770787,0.25811489,0.304321,0.13908395799999998,0.11951865294068771,0.07480793600000002,11.341421609557983
2021-11-27 07:00:00,359.4,59.33728882705989,472.76959625707076,296.01,42.8,0.0863,0.0583,0.1135,0.0268,0.1088,0.0468,28.1,85.76,1.52,0.059,0.0,0.021,0.095,0.0,0.038,0.32,0.143,0.053,0.354,0.083,0.081,0.292,0.0,0.111,0.117,0.01,0.032,0.059440999999999994,0.030069937999999997,0.096444,0.042650364,0.3596948034421273,0.274039346,0.3819702425573186,0.25811489,0.304321,0.13908395799999998,0.12060342681413477,0.07480793600000002,24.757207204515197
2021-11-28 03:00:00,657.1,47.77065541558669,665.8190202254223,292.96999999999997,62.14,0.0988,0.0775,0.1723,0.0288,0.1315,0.0635,28.1,69.72,1.52,0.057,0.0,0.019,0.08,0.012,0.024,0.32,0.143,0.054,0.353,0.084,0.08,0.292,0.0,0.111,0.117,0.011,0.032,0.057361,0.030825182000000003,0.08203222816585233,0.04920728,0.3402693856430736,0.272661724,0.3695935971609663,0.258681696,0.304321,0.13908395799999998,0.11935887581869797,0.07499712,44.847639404194155
2021-11-28 04:00:00,682.7,44.19248495474552,719.6597139189777,294.85999999999996,53.98,0.1188,0.0878,0.2043,0.0293,0.158,0.079,28.1,70.38,1.52,0.057,0.0,0.019,0.08,0.012,0.024,0.32,0.143,0.054,0.353,0.084,0.08,0.292,0.0,0.111,0.117,0.011,0.032,0.057361,0.030825182000000003,0.08167200804292984,0.04920728,0.3359767625115807,0.272661724,0.36707205630050893,0.258681696,0.304321,0.13908395799999998,0.11902867403935237,0.07499712,26.023820543289816
2021-11-28 05:00:00,633.6,45.29119863855645,703.4609425682689,295.5,51.91,0.1123,0.0873,0.1993,0.0265,0.1598,0.0798,28.1,73.52,1.52,0.057,0.0,0.019,0.08,0.012,0.024,0.32,0.143,0.054,0.353,0.084,0.08,0.292,0.0,0.111,0.117,0.011,0.032,0.057361,0.030825182000000003,0.08177598666702127,0.04920728,0.33721584111533687,0.272661724,0.3677999066691489,0.258681696,0.304321,0.13908395799999998,0.11912398777810283,0.07499712,6.19611378971706
2021-11-28 06:00:00,521.0,50.76313573952636,618.4876161222908,296.15,49.84,0.1055,0.078,0.1703,0.0273,0.1375,0.0698,28.1,78.82000000000001,1.52,0.057,0.0,0.019,0.08,0.012,0.024,0.32,0.143,0.054,0.353,0.084,0.08,0.292,0.0,0.111,0.117,0.011,0.032,0.057361,0.030825182000000003,0.08238345519530364,0.04920728,0.34445484107736846,0.272661724,0.37205218636712556,0.258681696,0.304321,0.13908395799999998,0.11968083392902835,0.07499712,11.135564822099212
2021-11-28 07:00:00,388.1,59.40863179610354,471.61705626470956,296.79999999999995,47.77,0.0918,0.0635,0.1283,0.027,0.1103,0.0488,28.1,85.86,1.52,0.057,0.0,0.019,0.08,0.012,0.024,0.32,0.143,0.054,0.353,0.084,0.08,0.292,0.0,0.111,0.117,0.011,0.032,0.057361,0.030825182000000003,0.08368391971409796,0.04920728,0.3599520432596673,0.272661724,0.38115543799868573,0.258681696,0.304321,0.13908395799999998,0.1208729264045898,0.07499712,24.547656949571575
2021-11-29 03:00:00,668.3,47.96039240765809,663.0496423738415,293.96,63.58,0.1003,0.0745,0.172,0.0285,0.134,0.065,28.1,69.9,1.52,0.056,0.0,0.019,0.072,0.021,0.018,0.316,0.146,0.051,0.345,0.094,0.075,0.286,0.0,0.108,0.111,0.017,0.028,0.056361,0.029825182000000002,0.07490893691038115,0.05117566800000001,0.33657246613884045,0.27336214200000003,0.36219566997980135,0.259461646,0.297664,0.137216824,0.11387656797507047,0.075642712,44.85219205929238
2021-11-29 04:00:00,692.2,44.37096856118625,717.2384937165962,296.28,54.21,0.1093,0.0853,0.2,0.029,0.1538,0.0803,28.1,70.54,1.52,0.056,0.0,0.019,0.072,0.021,0.018,0.316,0.146,0.051,0.345,0.094,0.075,0.286,0.0,0.108,0.111,0.017,0.028,0.056361,0.029825182000000002,0.07427089307628429,0.05117566800000001,0.33213654233988127,0.27336214200000003,0.3593396642462249,0.259461646,0.297664,0.137216824,0.1133600562998492,0.075642712,26.11527048806701
2021-11-29 05:00:00,654.4,45.437600884906196,701.4640365332151,296.85999999999996,51.71,0.112,0.0853,0.2005,0.0278,0.1595,0.082,28.1,73.66,1.52,0.056,0.0,0.019,0.072,0.021,0.018,0.316,0.146,0.051,0.345,0.094,0.075,0.286,0.0,0.108,0.111,0.017,0.028,0.056361,0.029825182000000002,0.07444898479663178,0.05117566800000001,0.333374703824202,0.27336214200000003,0.36013683670873275,0.259461646,0.297664,0.137216824,0.11350422578774955,0.075642712,6.364873319934645
2021-11-29 06:00:00,530.9,50.86736623066735,616.9592409896271,297.42999999999995,49.2,0.1028,0.077,0.1718,0.0288,0.137,0.0693,28.1,78.94,1.52,0.056,0.0,0.019,0.072,0.021,0.018,0.316,0.146,0.051,0.345,0.094,0.075,0.286,0.0,0.108,0.111,0.017,0.028,0.056361,0.029825182000000002,0.07550996471702726,0.05117566800000001,0.3407510404136181,0.27336214200000003,0.3648859849238363,0.259461646,0.297664,0.137216824,0.11436311429473636,0.075642712,10.931935664180827
2021-11-30 03:00:00,615.0,48.14501469184593,660.3440102227725,293.01,58.94,0.1073,0.0808,0.1638,0.0263,0.135,0.0635,28.1,70.08,1.52,0.056,0.0,0.019,0.071,0.022,0.018,0.314,0.147,0.05,0.344,0.095,0.075,0.286,0.0,0.108,0.111,0.018,0.028,0.056361,0.029825182000000002,0.07406959968575612,0.050364852,0.3348455979002795,0.272928948,0.36148099864303773,0.25865083,0.297664,0.137216824,0.11403039974289138,0.075831896,44.86352637517891
2021-11-30 04:00:00,651.2,44.54306072579188,714.895411694807,294.0,53.77,0.117,0.0875,0.188,0.0268,0.156,0.0793,28.1,70.68,1.52,0.056,0.0,0.019,0.071,0.022,0.018,0.314,0.147,0.05,0.344,0.095,0.075,0.286,0.0,0.108,0.111,0.018,0.028,0.056361,0.029825182000000002,0.0733930332804391,0.050364852,0.3303249041920249,0.272928948,0.3585594618928052,0.25865083,0.297664,0.137216824,0.11347684541126837,0.075831896,26.210677176408666
2021-11-30 05:00:00,619.1,45.57709167939692,699.5578742961245,294.40999999999997,52.82,0.113,0.0858,0.189,0.029,0.1565,0.0835,28.1,73.78,1.52,0.056,0.0,0.019,0.071,0.022,0.018,0.314,0.147,0.05,0.344,0.095,0.075,0.286,0.0,0.108,0.111,0.018,0.028,0.056361,0.029825182000000002,0.07357531331441938,0.050364852,0.3315428662372568,0.272928948,0.3593465802213564,0.25865083,0.297664,0.137216824,0.11362598362088859,0.075831896,6.5339533222835655
2021-11-30 06:00:00,520.7,50.964861543328105,615.5313424969756,294.82,51.87,0.1023,0.076,0.1625,0.028,0.1363,0.068,28.1,79.04,1.52,0.056,0.0,0.019,0.071,0.022,0.018,0.314,0.147,0.05,0.344,0.095,0.075,0.286,0.0,0.108,0.111,0.018,0.028,0.056361,0.029825182000000002,0.07468423395630788,0.050364852,0.33895247234442083,0.272928948,0.3641351011749658,0.25865083,0.297664,0.137216824,0.11453328232788827,0.075831896,10.730601388159698
2021-11-30 07:00:00,350.5,59.53254240278281,469.6289265651818,295.21999999999997,50.92,0.0863,0.0585,0.108,0.0275,0.1065,0.0493,28.1,86.04,1.52,0.056,0.0,0.019,0.071,0.022,0.018,0.314,0.147,0.05,0.344,0.095,0.075,0.286,0.0,0.108,0.111,0.018,0.028,0.056361,0.029825182000000002,0.0770621412495577,0.050364852,0.3548412165311356,0.272928948,0.37440333721399915,0.25865083,0.297664,0.137216824,0.11647884284054721,0.075831896,24.13934963554422
2021-12-01 03:00:00,699.3,48.32441719013399,657.7045241395753,288.42999999999995,42.3,0.0965,0.0773,0.1793,0.0265,0.1315,0.0713,28.1,70.24,1.52,0.058,0.0,0.02,0.052,0.045,0.0,0.311,0.155,0.047,0.342,0.102,0.073,0.287,0.004,0.108,0.112,0.019,0.028,0.0584,0.030447560000000005,0.057691306026430196,0.060513279999999996,0.3328123874243707,0.275575286,0.36022929365990847,0.26073036200000005,0.299169893869016,0.13897355999999997,0.11518699587782609,0.07702108,44.881532455469454
2021-12-01 04:00:00,729.4,44.708683159653845,712.6325462292065,289.17999999999995,38.84,0.111,0.0858,0.2065,0.0293,0.1555,0.0853,28.1,70.84,1.52,0.058,0.0,0.02,0.052,0.045,0.0,0.311,0.155,0.047,0.342,0.102,0.073,0.287,0.004,0.108,0.112,0.019,0.028,0.0584,0.030447560000000005,0.05629054570983925,0.060513279999999996,0.32798754633389077,0.275575286,0.3570542369423023,0.26073036200000005,0.2990453818408746,0.13897355999999997,0.11459556374415436,0.07702108,26.30993547044963
2021-12-01 05:00:00,675.7,45.7096145821462,697.7440965779944,289.96,37.59,0.1065,0.0863,0.208,0.0278,0.161,0.0865,28.1,73.92,1.52,0.058,0.0,0.02,0.052,0.045,0.0,0.311,0.155,0.047,0.342,0.102,0.073,0.287,0.004,0.108,0.112,0.019,0.028,0.0584,0.030447560000000005,0.05665413831250413,0.060513279999999996,0.3292399208541809,0.275575286,0.3578783801750094,0.26073036200000005,0.2990777011833337,0.13897355999999997,0.1147490806208351,0.07702108,6.7032768337426205
2021-12-01 06:00:00,558.1,51.05558337683698,614.2050406233902,290.73999999999995,36.35,0.099,0.0765,0.1783,0.0293,0.1383,0.074,28.1,79.16,1.52,0.058,0.0,0.02,0.052,0.045,0.0,0.311,0.155,0.047,0.342,0.102,0.073,0.287,0.004,0.108,0.112,0.019,0.028,0.0584,0.030447560000000005,0.05891631441308668,0.060513279999999996,0.33703186075618746,0.275575286,0.36300597933632983,0.26073036200000005,0.2992787835033855,0.13897355999999997,0.11570422164108106,0.07702108,10.531636132797644
2021-12-01 07:00:00,390.9,59.58506822513331,468.79458334184335,291.51,35.1,0.0835,0.058,0.1205,0.0275,0.1088,0.0503,28.1,86.12,1.52,0.058,0.0,0.02,0.052,0.045,0.0,0.311,0.155,0.047,0.342,0.102,0.073,0.287,0.004,0.108,0.112,0.019,0.028,0.0584,0.030447560000000005,0.06377215273774846,0.060513279999999996,0.3537575260966892,0.275575286,0.3740125462055632,0.26073036200000005,0.29971041357668876,0.13897355999999997,0.11775446448927158,0.07702108,23.940760493981003
2021-12-02 03:00:00,687.5,48.498496142572364,655.1335590152473,287.78,52.32,0.0945,0.0743,0.1748,0.0283,0.1323,0.0693,28.1,70.4,1.52,0.058,0.0,0.02,0.052,0.046,0.0,0.311,0.155,0.047,0.341,0.103,0.073,0.286,0.004,0.108,0.111,0.019,0.028,0.0584,0.030447560000000005,0.05789308518022784,0.060702464,0.33306613484641995,0.275575286,0.35952438638181455,0.259919546,0.298176442189585,0.13797355999999997,0.1142181004005289,0.07602108,44.906094298716965
2021-12-02 04:00:00,716.1,44.8677604408173,710.4519103805869,289.7,42.6,0.1058,0.0845,0.2058,0.0288,0.1525,0.0823,28.1,70.98,1.52,0.058,0.0,0.02,0.052,0.046,0.0,0.311,0.155,0.047,0.341,0.103,0.073,0.286,0.004,0.108,0.111,0.019,0.028,0.0584,0.030447560000000005,0.05644373112287161,0.060702464,0.3281824418270674,0.275575286,0.3562790936012125,0.259919546,0.29805041140198885,0.13797355999999997,0.11361945415944698,0.07602108,26.41293363685631
2021-12-02 05:00:00,673.8,45.83511780515202,696.0242414432206,290.67999999999995,39.42,0.106,0.0858,0.2065,0.029,0.158,0.0878,28.1,74.02,1.52,0.058,0.0,0.02,0.052,0.046,0.0,0.311,0.155,0.047,0.341,0.103,0.073,0.286,0.004,0.108,0.111,0.019,0.028,0.0584,0.030447560000000005,0.056805474666158054,0.060702464,0.32940136028814127,0.275575286,0.3570890845785713,0.259919546,0.2980818673622746,0.13797355999999997,0.11376886997080442,0.07602108,6.872759215326653
2021-12-02 06:00:00,562.8,51.139499804466524,612.9813213279252,291.65999999999997,36.24,0.097,0.0765,0.1765,0.0285,0.1385,0.0723,28.1,79.24,1.52,0.058,0.0,0.02,0.052,0.046,0.0,0.311,0.155,0.047,0.341,0.103,0.073,0.286,0.004,0.108,0.111,0.019,0.028,0.0584,0.030447560000000005,0.05911092551152429,0.060702464,0.3371697272670927,0.275575286,0.3622512897323261,0.259919546,0.2982823413488282,0.13797355999999997,0.11472112140693395,0.07602108,10.33512077012594
2021-12-02 07:00:00,396.3,59.631291959252835,468.0673014893269,292.64,33.06,0.081,0.0568,0.1248,0.0283,0.1088,0.0518,28.1,86.2,1.52,0.058,0.0,0.02,0.052,0.046,0.0,0.311,0.155,0.047,0.341,0.103,0.073,0.286,0.004,0.108,0.111,0.019,0.028,0.0584,0.030447560000000005,0.06406533915422238,0.060702464,0.35386394715009717,0.275575286,0.3733448681061936,0.259919546,0.2987131599264541,0.13797355999999997,0.11676750965065708,0.07602108,23.746000865008995
2021-12-03 03:00:00,692.5,48.667149277109914,652.6334599191007,288.92999999999995,52.66,0.0923,0.0725,0.173,0.0288,0.1328,0.0668,28.1,70.54,1.52,0.058,0.0,0.02,0.071,0.027,0.017,0.312,0.147,0.049,0.342,0.093,0.074,0.288,0.001,0.109,0.109,0.026,0.027,0.0584,0.030447560000000005,0.07479114582152699,0.052688394,0.33346823836164696,0.27230656999999997,0.359538946718593,0.257650084,0.30001070910450095,0.138028386,0.11310143671702598,0.07672298999999999,44.93708983234487
2021-12-03 04:00:00,720.4,45.02022013777066,708.355448270457,291.2,43.63,0.106,0.0835,0.2015,0.0278,0.1543,0.0833,28.1,71.10000000000001,1.52,0.058,0.0,0.02,0.071,0.027,0.017,0.312,0.147,0.049,0.342,0.093,0.074,0.288,0.001,0.109,0.109,0.026,0.027,0.0584,0.030447560000000005,0.07393006874562413,0.052688394,0.32878015205950917,0.27230656999999997,0.3565730145682609,0.257650084,0.299978817360949,0.138028386,0.11227225138467509,0.07672298999999999,26.519553436184054
2021-12-03 05:00:00,665.1,45.953554275104,694.3997417740517,291.89,38.93,0.1048,0.0838,0.2033,0.0283,0.1583,0.0848,28.1,74.14,1.52,0.058,0.0,0.02,0.071,0.027,0.017,0.312,0.147,0.049,0.342,0.093,0.074,0.288,0.001,0.109,0.109,0.026,0.027,0.0584,0.030447560000000005,0.07413630147683979,0.052688394,0.32990297470723884,0.27230656999999997,0.3572833717535593,0.257650084,0.2999864556102533,0.138028386,0.11247084586658647,0.07672298999999999,7.042308300938032
2021-12-03 06:00:00,559.0,51.216585277945505,611.8610353829483,292.59,34.24,0.095,0.0738,0.1735,0.029,0.1363,0.0725,28.1,79.34,1.52,0.058,0.0,0.02,0.071,0.027,0.017,0.312,0.147,0.049,0.342,0.093,0.074,0.288,0.001,0.109,0.109,0.026,0.027,0.0584,0.030447560000000005,0.07548494147951265,0.052688394,0.3372455702773467,0.27230656999999997,0.3619286873183214,0.257650084,0.30003640523998193,0.138028386,0.1137695362395307,0.07672298999999999,10.141142775792588
2021-12-03 07:00:00,392.3,59.67121114031898,467.44732251473476,293.28999999999996,29.54,0.0795,0.056,0.1205,0.0278,0.1068,0.0525,28.1,86.28,1.52,0.058,0.0,0.02,0.071,0.027,0.017,0.312,0.147,0.049,0.342,0.093,0.074,0.288,0.001,0.109,0.109,0.026,0.027,0.0584,0.030447560000000005,0.07838686409970087,0.052688394,0.3530449267650382,0.27230656999999997,0.3719241985656364,0.257650084,0.3001438838555444,0.138028386,0.1165639802441564,0.07672298999999999,23.55516627401434
2021-12-04 03:00:00,685.8,48.83027550135836,650.2065452678135,288.98999999999995,48.09,0.0963,0.0748,0.1718,0.0275,0.133,0.0685,28.1,70.68,1.52,0.059,0.0,0.02,0.071,0.032,0.017,0.312,0.156,0.048,0.342,0.104,0.074,0.294,0.0,0.116,0.108,0.032,0.026,0.059399999999999994,0.03144756,0.07548954485574674,0.05363431399999999,0.3347816561717654,0.275386848,0.36112777078117697,0.259731108,0.307456,0.13419584799999998,0.11287654485574675,0.078235716,44.974391987106486
2021-12-04 04:00:00,703.0,45.16599223648676,706.3450418645565,291.37,37.55,0.1065,0.0855,0.2023,0.028,0.1528,0.08,28.1,71.22,1.52,0.059,0.0,0.02,0.071,0.032,0.017,0.312,0.156,0.048,0.342,0.104,0.074,0.294,0.0,0.116,0.108,0.032,0.026,0.059399999999999994,0.03144756,0.07445659227692766,0.05363431399999999,0.3297460123500224,0.275386848,0.35777067490001496,0.259731108,0.307456,0.13419584799999998,0.11184359227692767,0.078235716,26.62967105827485
2021-12-04 05:00:00,659.5,46.064880841501726,692.8719357615067,292.26,35.03,0.107,0.0863,0.2033,0.0275,0.1603,0.0835,28.1,74.24,1.52,0.059,0.0,0.02,0.071,0.032,0.017,0.312,0.156,0.048,0.342,0.104,0.074,0.294,0.0,0.116,0.108,0.032,0.026,0.059399999999999994,0.03144756,0.07469348755020057,0.05363431399999999,0.3309008768072278,0.275386848,0.3585405845381519,0.259731108,0.307456,0.13419584799999998,0.11208048755020057,0.078235716,7.211825024357978
2021-12-04 06:00:00,540.4,51.28681970750962,610.8449124048568,293.14,32.51,0.0998,0.0765,0.1753,0.0283,0.1375,0.072,28.1,79.42,1.52,0.059,0.0,0.02,0.071,0.032,0.017,0.312,0.156,0.048,0.342,0.104,0.074,0.294,0.0,0.116,0.108,0.032,0.026,0.059399999999999994,0.03144756,0.07628594877119285,0.05363431399999999,0.3386641252595652,0.275386848,0.3637160835063768,0.259731108,0.307456,0.13419584799999998,0.11367294877119286,0.078235716,9.949795972151747
2021-12-05 03:00:00,678.5,48.9877744563761,647.8551122790271,288.97999999999996,56.93,0.0958,0.074,0.1718,0.0268,0.131,0.0665,28.1,70.82000000000001,1.52,0.057,0.0,0.018,0.053,0.052,0.0,0.311,0.153,0.047,0.341,0.103,0.072,0.293,0.001,0.115,0.108,0.032,0.026,0.057324,0.032202804,0.05990467497685663,0.062837568,0.3335246782972897,0.27519691799999996,0.35986056774261993,0.261297168,0.3063577822110934,0.134762654,0.11292503075498869,0.078235716,45.01787081960728
2021-12-05 04:00:00,700.7,45.30500821125915,704.4225232824793,291.15,47.3,0.1045,0.0838,0.2015,0.0283,0.1553,0.0808,28.1,71.34,1.52,0.057,0.0,0.018,0.053,0.052,0.0,0.311,0.153,0.047,0.341,0.103,0.072,0.293,0.001,0.115,0.108,0.032,0.026,0.057324,0.032202804,0.058205764243313446,0.062837568,0.3285259601774415,0.27519691799999996,0.356495417635794,0.261297168,0.3063251108508329,0.134762654,0.11187954722665443,0.078235716,26.743159060443844
2021-12-05 05:00:00,653.4,46.169056933040835,691.4420860082053,292.08,43.79,0.1073,0.0863,0.2013,0.0295,0.1605,0.085,28.1,74.34,1.52,0.057,0.0,0.018,0.053,0.052,0.0,0.311,0.153,0.047,0.341,0.103,0.072,0.293,0.001,0.115,0.108,0.032,0.026,0.057324,0.032202804,0.05857800977373323,0.062837568,0.3296212210650228,0.27519691799999996,0.3572327501287409,0.261297168,0.3063322694187256,0.134762654,0.11210862139922044,0.078235716,7.381204837667269
2021-12-05 06:00:00,537.0,51.35018686707335,609.9335861270894,293.01,40.27,0.1015,0.076,0.1728,0.0265,0.1368,0.073,28.1,79.5,1.52,0.057,0.0,0.018,0.053,0.052,0.0,0.311,0.153,0.047,0.341,0.103,0.072,0.293,0.001,0.115,0.108,0.032,0.026,0.057324,0.032202804,0.06115530199370729,0.062837568,0.33720440778917726,0.27519691799999996,0.3623377712567664,0.261297168,0.3063818327306482,0.134762654,0.11369464738074295,0.078235716,9.761179760076914
2021-12-05 07:00:00,383.8,59.73215680396956,466.52957987559415,293.95,36.76,0.0818,0.06,0.1188,0.0258,0.107,0.0505,28.1,86.38,1.52,0.057,0.0,0.018,0.053,0.052,0.0,0.311,0.153,0.047,0.341,0.103,0.072,0.293,0.001,0.115,0.108,0.032,0.026,0.057324,0.032202804,0.06671719467840785,0.062837568,0.3535692074191616,0.27519691799999996,0.37335459715146174,0.261297168,0.30648879220535397,0.134762654,0.11711735057132791,0.078235716,23.18567655680536
2021-12-06 03:00:00,684.1,49.13954650516776,645.5814356715314,289.53,57.8,0.0973,0.0738,0.172,0.027,0.1315,0.0668,28.1,70.94,1.52,0.046,0.015,0.01,0.049,0.059,0.0,0.294,0.179,0.036,0.321,0.137,0.059,0.238,0.069,0.072,0.096,0.05,0.018,0.04811378849594773,0.03506154,0.05692090141739441,0.060161856,0.3193272093849763,0.278269544,0.34287360159632263,0.26563851000000005,0.25244742708135953,0.15186491200000002,0.10303662831982578,0.08066200400000001,45.06739624947497
2021-12-06 04:00:00,684.0,45.43720039138842,702.5896829512925,291.94,47.48,0.1053,0.0845,0.201,0.029,0.154,0.0823,28.1,71.46000000000001,1.52,0.046,0.015,0.01,0.049,0.059,0.0,0.294,0.179,0.036,0.321,0.137,0.059,0.238,0.069,0.072,0.096,0.05,0.018,0.04761779724162914,0.03506154,0.05497000248374127,0.060161856,0.3134083804167744,0.278269544,0.3383435481402128,0.26563851000000005,0.25016586731149404,0.15186491200000002,0.10138332413876379,0.08066200400000001,26.859889109246154
2021-12-06 05:00:00,657.4,46.26604333167339,690.111397171214,292.84999999999997,44.5,0.1108,0.0855,0.202,0.03,0.1563,0.0863,28.1,74.42,1.52,0.046,0.015,0.01,0.049,0.059,0.0,0.294,0.179,0.036,0.321,0.137,0.059,0.238,0.069,0.072,0.096,0.05,0.018,0.047721378827636475,0.03506154,0.05537742338870345,0.060161856,0.31464445400979524,0.278269544,0.3392895932924131,0.26563851000000005,0.25064234260712775,0.15186491200000002,0.10172859609212158,0.08066200400000001,7.550340027300621
2021-12-06 06:00:00,551.6,51.406672745324414,609.1276208259717,293.76,41.53,0.097,0.0753,0.1735,0.0283,0.1405,0.074,28.1,79.56,1.52,0.046,0.015,0.01,0.049,0.059,0.0,0.294,0.179,0.036,0.321,0.137,0.059,0.238,0.069,0.072,0.096,0.05,0.018,0.04846158103663103,0.03506154,0.05828888541074871,0.060161856,0.32347753370379695,0.278269544,0.34605010680123005,0.26563851000000005,0.25404727276850275,0.15186491200000002,0.1041959367887701,0.08066200400000001,9.575397489860109
2021-12-06 07:00:00,394.6,59.753203869245425,466.2317339336342,294.67999999999995,38.55,0.0818,0.0568,0.1195,0.0273,0.1075,0.0525,28.1,86.44,1.52,0.046,0.015,0.01,0.049,0.059,0.0,0.294,0.179,0.036,0.321,0.137,0.059,0.238,0.069,0.072,0.096,0.05,0.018,0.05006159546738156,0.03506154,0.06458227550503412,0.060161856,0.34257103924408655,0.278269544,0.36066357193541826,0.26563851000000005,0.2614073391499552,0.15186491200000002,0.1095293182246052,0.08066200400000001,23.00723312260709
2021-12-08 03:00:00,606.5,49.425520648551526,641.2762385152091,292.89,62.47,0.101,0.075,0.1613,0.0263,0.1308,0.063,28.1,71.18,1.52,0.054,0.009,0.016,0.055,0.055,0.004,0.284,0.185,0.029,0.316,0.14,0.056,0.191,0.111,0.034,0.097,0.048,0.019,0.05548945504083771,0.033660704,0.06255378080511934,0.059894631999999996,0.31019535361721956,0.27904800199999996,0.33832307841303105,0.26533892800000003,0.20736861217033176,0.165160276,0.10393942688446779,0.079906014,45.184081018602086
2021-12-08 04:00:00,646.3,45.68084903830141,699.1999520577239,294.81,53.37,0.1113,0.0848,0.187,0.0278,0.1528,0.074,28.1,71.64,1.52,0.054,0.009,0.016,0.055,0.055,0.004,0.284,0.185,0.029,0.316,0.14,0.056,0.191,0.111,0.034,0.097,0.048,0.019,0.05518468724758219,0.033660704,0.06069131095744669,0.059894631999999996,0.3039306823114115,0.27904800199999996,0.3335822460735007,0.26533892800000003,0.20360980938684695,0.165160276,0.10231399865377167,0.079906014,27.102575045173893
